idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
210001,1689171154,0.9992249806245156,0.999474579663731,0.9997497309607828,0.9996121363778542,0.9687,40.24893140792847,210000.0
220001,1689171154,0.9991999799994999,0.9995745639280262,0.9996245964411743,0.9995995795585365,0.9646,41.9919536113739,220000.0
230001,1689171154,0.9852996324908123,0.9995685607694845,0.9857096378607002,0.9925907258064515,0.9672,44.03400254249573,230000.0
240001,1689171154,0.9976249406235156,0.9995738921195108,0.9980479014941062,0.9988103139518867,0.9662,46.10967683792114,240000.0
250001,1689171154,0.9992499812495312,0.9995745852205901,0.9996746502490177,0.9996246152306114,0.9664,48.306580543518066,250000.0
260001,1689171154,0.9985249631240781,0.9995742762696584,0.998948870035288,0.9992614752969745,0.9684,50.620935916900635,260000.0
270001,1689171154,0.9985249631240781,0.9995742762696584,0.998948870035288,0.9992614752969745,0.9677,53.20159387588501,270000.0
280001,1689171154,0.9992749818745469,0.9995745958660728,0.9996996771529394,0.9996371325967542,0.967,55.424169063568115,280000.0
290001,1689171154,0.9979249481237031,0.999574020246567,0.9983482243411668,0.9989607462593125,0.9666,57.81458806991577,290000.0
300001,1689171154,0.9978249456236405,0.9995739775461107,0.9982481167254799,0.9989106071799752,0.9649,60.19638252258301,300000.0
310001,1689171154,0.7489937248431211,0.9995324762063783,0.7490802612808769,0.8563703470573086,0.8198,61.79539680480957,310000.0
320001,1689171154,0.6998674966874172,0.9995710609093509,0.6998523412668619,0.8232817629134589,0.9599,63.58892321586609,320000.0
330001,1689171154,0.6998674966874172,0.9995710609093509,0.6998523412668619,0.8232817629134589,0.9558,65.729501247406,330000.0
340001,1689171154,0.6998924973124329,0.9997139690371483,0.6997772605550967,0.8232782734151872,0.9597,67.65868854522705,340000.0
350001,1689171154,0.6998174954373859,0.9995710302423679,0.6998022874590184,0.8232471183995524,0.9604,69.74491715431213,350000.0
360001,1689171154,0.6998424960624016,0.9996067636649626,0.6998022874590184,0.8232592374503165,0.9581,71.82609438896179,360000.0
370001,1689171154,0.6998424960624016,0.9996067636649626,0.6998022874590184,0.8232592374503165,0.9605,74.0190544128418,370000.0
380001,1689171154,0.6998174954373859,0.9995710302423679,0.6998022874590184,0.8232471183995524,0.9571,76.21051740646362,380000.0
390001,1689171154,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9657,78.05501389503479,390000.0
400001,1689171154,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.998,79.24709439277649,400000.0
410001,1689171154,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9981,80.74537634849548,410000.0
420001,1689171154,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9983,82.35264682769775,420000.0
430001,1689171154,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9979,84.04299521446228,430000.0
440001,1689171154,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.998,85.75751090049744,440000.0
450001,1689171154,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9982,87.47448420524597,450000.0
460001,1689171154,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9987,89.22642850875854,460000.0
470001,1689171154,0.99879996999925,0.9990246830219821,0.9997747578647046,0.9993995797057941,0.9978,91.07173609733582,470000.0
480001,1689171154,0.998324958123953,0.9989493170560865,0.9993743274019571,0.9991617770326908,0.9987,92.94039869308472,480000.0
490001,1689171154,0.0010500262506562665,0.0,0.0,0.0,0.8899,94.17155361175537,490000.0
500001,1689171154,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.8948,95.21602702140808,500000.0
510001,1689171154,0.9920748018700467,0.998942704662169,0.9931176014215282,0.9960216362746452,0.9962,96.69421982765198,510000.0
520001,1689171154,0.9988999724993125,0.9989499212440933,0.9999499461921566,0.9994496835680516,0.9958,98.09345555305481,520000.0
530001,1689171154,0.9988499712492812,0.9989498687335917,0.9998998923843131,0.9994246547928757,0.9966,99.58757662773132,530000.0
540001,1689171154,0.9988999724993125,0.9989499212440933,0.9999499461921566,0.9994496835680516,0.9967,101.10654807090759,540000.0
550001,1689171154,0.9936998424960624,0.9989444318781573,0.9947443501764397,0.9968399668948913,0.9975,102.58468747138977,550000.0
560001,1689171154,0.9940498512462812,0.998944803155541,0.9950947268313437,0.9970160481444333,0.9967,104.07942628860474,560000.0
570001,1689171154,0.9940498512462812,0.998944803155541,0.9950947268313437,0.9970160481444333,0.9953,105.5673246383667,570000.0
580001,1689171154,0.9860246506162654,0.9995688780685738,0.98643541807443,0.9929587222411165,0.9961,107.15586280822754,580000.0
590001,1689171154,0.9860246506162654,0.9995688780685738,0.98643541807443,0.9929587222411165,0.9971,108.84254217147827,590000.0
600001,1689171154,0.46028650716267905,0.9996192134036882,0.45989438646545033,0.6299622900239972,0.8101,110.87591433525085,600000.0
610001,1689171154,0.8532713317832946,0.9997361168122911,0.8533423430187451,0.9207566531196413,0.7849,112.38450479507446,610000.0
620001,1689171154,0.36838420960524015,0.9995240361732508,0.3678954876492229,0.537831113712864,0.7961,114.29346466064453,620000.0
630001,1689171154,0.36840921023025575,0.9995240685341311,0.3679205145531446,0.5378578615201683,0.7868,115.51333546638489,630000.0
640001,1689171154,0.36840921023025575,0.9995240685341311,0.3679205145531446,0.5378578615201683,0.7954,117.2479636669159,640000.0
650001,1689171154,0.32853321333033325,0.999466178601388,0.32800260279800786,0.49391369888826075,0.7924,119.07683801651001,650000.0
660001,1689171154,0.3684342108552714,0.9995241008906112,0.36794554145706637,0.5378846083488823,0.7973,120.7623462677002,660000.0
670001,1689171154,0.3684342108552714,0.9995241008906112,0.36794554145706637,0.5378846083488823,0.7902,122.58097076416016,670000.0
680001,1689171154,0.36840921023025575,0.9994561522773623,0.36794554145706637,0.5378747690562863,0.7946,124.46195006370544,680000.0
690001,1689171154,0.36840921023025575,0.9995240685341311,0.3679205145531446,0.5378578615201683,0.7914,126.22635507583618,690000.0
700001,1689171154,0.997399934998375,0.998973331663954,0.9984233050529319,0.9986982426275471,0.9353,127.23398876190186,700000.0
710001,1689171154,0.9816995424885622,0.9994397616440449,0.9822308982155817,0.9907606088910206,0.9512,129.19764518737793,710000.0
720001,1689171154,0.9982249556238906,0.9992989835261129,0.9989238431313662,0.99911137811487,0.9511,131.07676029205322,720000.0
730001,1689171154,0.9956498912472812,0.9993473076440317,0.996296018219586,0.9978193302586725,0.9514,133.55487847328186,730000.0
740001,1689171154,0.9984499612490312,0.9992991414482741,0.9991490852666617,0.9992241077238825,0.951,136.08505368232727,740000.0
750001,1689171154,0.9991249781244531,0.9993495772251964,0.9997747578647046,0.9995621223305101,0.9533,138.76402854919434,750000.0
760001,1689171154,0.9990999774994375,0.9995745213365036,0.9995244888254874,0.9995495044549003,0.9596,141.50314116477966,760000.0
770001,1689171154,0.9981999549988749,0.999674275262459,0.9985234126686188,0.9990985125457005,0.9996,144.23509335517883,770000.0
780001,1689171154,0.9993499837495937,0.9995496284434658,0.9997997847686263,0.9996746909564086,0.999,147.14908361434937,780000.0
790001,1689171154,0.9992999824995625,0.9995496059051671,0.9997497309607828,0.9996496584169564,0.9993,150.0606882572174,790000.0
800001,1689171154,0.9993749843746094,0.9995496397117695,0.999824811672548,0.9996872067563342,0.9993,152.89891004562378,800000.0
810001,1689171154,0.9928498212455311,0.9995466794268013,0.9932927897489802,0.9964099216710183,0.9989,155.85299944877625,810000.0
820001,1689171154,0.999399984999625,0.9995496509795091,0.9998498385764697,0.9996997222430748,0.9996,159.24128007888794,820000.0
830001,1689171154,0.9992249806245156,0.9995495720934888,0.9996746502490177,0.9996121072585993,0.9997,162.22372889518738,830000.0
840001,1689171154,0.9993499837495937,0.9995496284434658,0.9997997847686263,0.9996746909564086,0.9992,165.12906289100647,840000.0
850001,1689171154,0.9993749843746094,0.9995496397117695,0.999824811672548,0.9996872067563342,0.9993,168.11446714401245,850000.0
860001,1689171154,0.9993749843746094,0.9995496397117695,0.999824811672548,0.9996872067563342,0.9954,171.32721877098083,860000.0
870001,1689171154,0.9966499162479062,0.9995233436190762,0.9971219060490026,0.9983211806860608,0.9798,175.8243215084076,870000.0
880001,1689171154,0.9627490687267182,0.999221325304332,0.9634607202742949,0.9810152387747821,0.9767,180.30169677734375,880000.0
890001,1689171154,0.9607740193504838,0.9995055431218446,0.9612082989213404,0.9799829044563233,0.9798,185.253032207489,890000.0
900001,1689171154,0.9943998599964999,0.9995222649669357,0.9948694846960483,0.9971904475215734,0.9768,190.12130403518677,900000.0
910001,1689171154,0.9931748293707343,0.9995216756457379,0.9936431664038842,0.9965737521806247,0.9749,194.9274914264679,910000.0
920001,1689171154,0.995724893122328,0.9995229007633588,0.9961959106038992,0.9978566325315552,0.9794,199.85669136047363,920000.0
930001,1689171154,0.9950248756218906,0.9995225650819178,0.9954951572940911,0.9975047960578285,0.9799,204.8334469795227,930000.0
940001,1689171154,0.9949748743718593,0.999522541086596,0.9954451034862477,0.9974796554275182,0.9795,209.85112285614014,940000.0
950001,1689171154,0.9945998649966249,0.9995223610447723,0.995069699927422,0.9972910604996489,0.9798,214.84418392181396,950000.0
960001,1689171154,0.9946998674966874,0.9995224090692004,0.9951698075431088,0.997341359418109,0.9804,219.6623637676239,960000.0
970001,1689171154,0.9946998674966874,0.9995224090692004,0.9951698075431088,0.997341359418109,0.9945,223.22284626960754,970000.0
980001,1689171154,0.9947748693717343,0.9995224450811844,0.995244888254874,0.9973790802954492,0.9946,226.91574335098267,980000.0
990001,1689171154,0.9947498687467187,0.9995224330777931,0.9952198613509523,0.9973665069850267,0.9945,230.33913731575012,990000.0
1000001,1689171154,0.9943748593714843,0.9995222529544883,0.9948444577921265,0.9971778694795991,0.9937,233.93296146392822,1000000.0
1010001,1689171154,0.9942998574964375,0.9995222169135213,0.9947693770803614,0.9971401334604386,0.9942,237.52904725074768,1010000.0
1020001,1689171154,0.994324858121453,0.9995222289277811,0.9947944039842831,0.9971527124490436,0.9961,241.14745116233826,1020000.0
1030001,1689171154,0.9932998324958124,0.9994211652195797,0.9938684085391796,0.9966370526527129,0.9939,244.7686369419098,1030000.0
1040001,1689171154,0.9933748343708593,0.9994714853777621,0.9938934354431014,0.9966746558582525,0.9944,248.38394570350647,1040000.0
1050001,1689171154,0.9906997674941873,0.9994700582935877,0.9912155567234777,0.9953256936067552,0.995,252.04475808143616,1050000.0
1060001,1689171154,0.9906997674941873,0.9994700582935877,0.9912155567234777,0.9953256936067552,0.9945,255.71287751197815,1060000.0
1070001,1689171154,0.7483437085927148,0.9992984331674072,0.7486047501063643,0.8559736729145799,0.9972,259.9578082561493,1070000.0
1080001,1689171154,0.7262931573289332,0.9992771333172696,0.726531020847411,0.841351727335961,0.9973,264.23797130584717,1080000.0
1090001,1689171154,0.7262931573289332,0.9992771333172696,0.726531020847411,0.841351727335961,0.9961,268.45623230934143,1090000.0
1100001,1689171154,0.7262931573289332,0.9992771333172696,0.726531020847411,0.841351727335961,0.9958,272.6209259033203,1100000.0
1110001,1689171154,0.7262931573289332,0.9992771333172696,0.726531020847411,0.841351727335961,0.9972,276.9466361999512,1110000.0
1120001,1689171154,0.7262931573289332,0.9992771333172696,0.726531020847411,0.841351727335961,0.9978,281.0625081062317,1120000.0
1130001,1689171154,0.7262931573289332,0.9992771333172696,0.726531020847411,0.841351727335961,0.9976,285.4083240032196,1130000.0
1140001,1689171154,0.7261931548288707,0.9992770337728509,0.7264309132317242,0.8412845632137268,0.9976,289.6870651245117,1140000.0
1150001,1689171154,0.688867221680542,0.9992378602017856,0.6890657456766024,0.8156596702759551,0.9982,293.8866636753082,1150000.0
1160001,1689171154,0.6862921573039326,0.9992350005464282,0.6864879745726656,0.8138499881319725,0.9966,298.07098722457886,1160000.0
1170001,1689171154,0.6862921573039326,0.9992350005464282,0.6864879745726656,0.8138499881319725,0.9915,302.62223720550537,1170000.0
1180001,1689171154,0.6862921573039326,0.9992350005464282,0.6864879745726656,0.8138499881319725,0.9912,306.92363238334656,1180000.0
1190001,1689171154,0.6861921548038701,0.9992348890589136,0.6863878669569787,0.8137795976499911,0.9932,311.263085603714,1190000.0
1200001,1689171154,0.6860921523038076,0.9993075549400489,0.6862377055334484,0.8136981423229865,0.992,315.60281467437744,1200000.0
1210001,1689171154,0.7261931548288707,0.9993457976104397,0.7263808594238806,0.8412753623188406,0.9932,320.0980703830719,1210000.0
1220001,1689171154,0.7261181529538239,0.9993457300275482,0.7263057787121155,0.8412249807962665,0.993,324.51492261886597,1220000.0
1230001,1689171154,0.7874196854921373,0.99939667217071,0.7876717471281628,0.8809920362776247,0.9931,328.919882774353,1230000.0
1240001,1689171154,0.7740693517337933,0.9993862652626139,0.7743073804339665,0.872565747726151,0.9921,333.2660822868347,1240000.0
1250001,1689171154,0.7890947273681842,0.9993979530403372,0.7893485496909177,0.8820403825717322,0.9939,337.6156063079834,1250000.0
1260001,1689171154,0.9980499512487813,0.9995240123255755,0.9985234126686188,0.9990234619525754,0.9938,341.58907103538513,1260000.0
1270001,1689171154,0.9895997399934998,0.9995199474468784,0.9900643191430788,0.9947696640514987,0.9991,344.8807330131531,1270000.0
1280001,1689171154,0.9980499512487813,0.9995240123255755,0.9985234126686188,0.9990234619525754,0.9989,347.980947971344,1280000.0
1290001,1689171154,0.9979749493737343,0.9995239765495816,0.9984483319568536,0.9989858647068397,0.9982,351.1348237991333,1290000.0
