idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
450001,1690495942,0.9993249831245781,0.9993248987348102,1.0,0.9996623353885019,0.9991,706.437123298645,450000.0
460001,1690495942,0.9994749868746718,0.9994748424527358,1.0,0.9997373522606466,0.9983,720.0930516719818,460000.0
470001,1690495942,0.9995249881247031,0.9995248336917921,1.0,0.9997623603867272,0.9979,734.9566276073456,470000.0
480001,1690495942,0.9995249881247031,0.9995248336917921,1.0,0.9997623603867272,0.9987,749.8115048408508,480000.0
490001,1690495942,0.0008000200005000125,0.0,0.0,0.0,0.8908,762.4844465255737,490000.0
500001,1690495942,0.0008000200005000125,0.0,0.0,0.0,0.0,773.7934131622314,500000.0
510001,1690495942,0.0008000200005000125,0.0,0.0,0.0,0.0,784.8955769538879,510000.0
520001,1690495942,0.9487237180929523,0.9997100532447678,0.9489578902594641,0.9736730633463834,0.5454,801.7146031856537,520000.0
530001,1690495942,0.9992749818745469,0.9994747373686843,0.9997998348637626,0.999637259684541,0.911,822.8073573112488,530000.0
540001,1690495942,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9964,837.1674149036407,540000.0
550001,1690495942,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9987,851.3777797222137,550000.0
560001,1690495942,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9997,865.5203030109406,560000.0
570001,1690495942,0.9992749818745469,0.9992749274927493,1.0,0.9996373322661731,0.9987,881.3304672241211,570000.0
580001,1690495942,0.9994499862496562,0.9994498487083948,1.0,0.9997248486667667,0.9987,896.4117162227631,580000.0
590001,1690495942,0.9995499887497188,0.999549831186695,1.0,0.9997748649189514,0.9993,910.7481849193573,590000.0
600001,1690495942,0.9994999874996875,0.9994998374471703,1.0,0.9997498561672962,0.9999,924.6881716251373,600000.0
610001,1690495942,0.9995499887497188,0.999549831186695,1.0,0.9997748649189514,0.9993,939.2075543403625,610000.0
620001,1690495942,0.99959998999975,0.9995998299277192,1.0,0.9997998749218261,0.9994,953.7121868133545,620000.0
630001,1690495942,0.99959998999975,0.9995998299277192,1.0,0.9997998749218261,0.9988,968.4661078453064,630000.0
640001,1690495942,0.9995749893747343,0.9995748299319728,1.0,0.9997873697639804,0.9992,983.9871044158936,640000.0
650001,1690495942,0.9996249906247656,0.9996248311740283,1.0,0.9998123803925002,0.9998,999.8266818523407,650000.0
660001,1690495942,0.9996249906247656,0.9996248311740283,1.0,0.9998123803925002,0.9998,1016.5193378925323,660000.0
670001,1690495942,0.999399984999625,0.9993998649696182,1.0,0.9996998424172692,0.9993,1033.862345457077,670000.0
680001,1690495942,0.6759668991724793,0.9994082402544567,0.6761077889258639,0.8065666741287963,0.987,1049.249540090561,680000.0
690001,1690495942,0.9270731768294207,0.9997032801035822,0.9272900142617659,0.9621360609561391,0.9365,1064.3235166072845,690000.0
700001,1690495942,0.9290982274556864,0.9997039270045488,0.9293166862661696,0.9632261410788382,0.9692,1079.052233695984,700000.0
710001,1690495942,0.932323308082702,0.9998390212491951,0.9324192458778492,0.9649529382824739,0.976,1094.1261558532715,710000.0
720001,1690495942,0.9296732418310458,0.9995159989244421,0.9300673055270599,0.9635418691758364,0.974,1108.842365026474,720000.0
730001,1690495942,0.9583739593489837,0.9996086820411145,0.9587159406510372,0.9787353606048608,0.975,1124.293432712555,730000.0
740001,1690495942,0.9096477411935299,0.9997800324452143,0.9097755648409939,0.9526566757493188,0.9751,1139.881715297699,740000.0
750001,1690495942,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.8375,1152.8115203380585,750000.0
760001,1690495942,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9999,1166.1580731868744,760000.0
770001,1690495942,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9997,1179.8982772827148,770000.0
780001,1690495942,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9996,1194.3251416683197,780000.0
790001,1690495942,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9997,1208.679715871811,790000.0
800001,1690495942,0.9994999874996875,0.9994998374471703,1.0,0.9997498561672962,0.9992,1222.3566572666168,800000.0
810001,1690495942,0.9994999874996875,0.9994998374471703,1.0,0.9997498561672962,0.9983,1235.8546073436737,810000.0
820001,1690495942,0.9996249906247656,0.9996248311740283,1.0,0.9998123803925002,0.9977,1249.9329016208649,820000.0
830001,1690495942,0.9993749843746094,0.999374874974995,1.0,0.9996873397616278,0.9977,1263.9875888824463,830000.0
840001,1690495942,0.9994999874996875,0.9994998374471703,1.0,0.9997498561672962,0.9982,1277.560934305191,840000.0
850001,1690495942,0.0008000200005000125,0.0,0.0,0.0,0.2276,1287.1035463809967,850000.0
860001,1690495942,0.0008000200005000125,0.0,0.0,0.0,0.0,1298.1687595844269,860000.0
870001,1690495942,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.4202,1314.3619949817657,870000.0
880001,1690495942,0.9675241881047026,0.9996382054992764,0.9678484749918683,0.9834865184394187,0.9956,1328.8901636600494,880000.0
890001,1690495942,0.9454986374659367,0.9996826320382958,0.9457552480796657,0.9719715086528324,0.9734,1344.5906002521515,890000.0
900001,1690495942,0.8006700167504187,0.9997813046738315,0.8006855655916131,0.8892254254949635,0.9364,1359.6519434452057,900000.0
910001,1690495942,0.9982749568739219,0.9992991940731841,0.9989741536767833,0.9991366474393463,0.7454,1376.0415029525757,910000.0
920001,1690495942,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9995,1388.809232711792,920000.0
930001,1690495942,0.993324833120828,0.9994464573268921,0.9938699427027298,0.9966503995684409,0.8542,1402.0408232212067,930000.0
940001,1690495942,0.9819245481137029,0.9993891886389087,0.9825105712212575,0.9908780075448845,0.9736,1415.9376826286316,940000.0
950001,1690495942,0.9311482787069677,0.9994631304861353,0.93159356469087,0.9643356643356643,0.9732,1430.5941908359528,950000.0
960001,1690495942,0.9047476186904673,0.9993922819811607,0.905221807991593,0.9499789938031719,0.9667,1445.3333456516266,960000.0
970001,1690495942,0.8817720443011076,0.9994613901802926,0.8821527760402332,0.9371502996956528,0.9706,1460.9720866680145,970000.0
980001,1690495942,0.8810470261756544,0.9995176347076015,0.8813771361373133,0.9367371360191463,0.9692,1475.6719694137573,980000.0
990001,1690495942,0.8884972124303108,0.9996060222316027,0.8887582255360672,0.9409287171200763,0.968,1490.2079591751099,990000.0
1000001,1690495942,0.8825970649266232,0.9995750828588426,0.8828783746590938,0.9376096083328905,0.9695,1506.222204208374,1000000.0
1010001,1690495942,0.8819970499262482,0.9994615275612867,0.8823779618185003,0.937277414553766,0.9674,1524.4416370391846,1010000.0
1020001,1690495942,0.8793469836745919,0.9994031208253986,0.8797758150474141,0.9357817697937459,0.9686,1540.212607383728,1020000.0
