idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
230001,1689149543,0.9992249806245156,0.9994495871903928,0.9997747578647046,0.9996121460833011,0.9672,192.77027344703674,230000.0
240001,1689149543,0.9992749818745469,0.9995745958660728,0.9996996771529394,0.9996371325967542,0.9662,202.13385844230652,240000.0
250001,1689149543,0.9991749793744844,0.9994495596477182,0.9997247040568611,0.9995871129183609,0.9664,211.1229383945465,250000.0
260001,1689149543,0.9992499812495312,0.9995245840110096,0.9997247040568611,0.9996246340181677,0.9684,220.0615999698639,260000.0
270001,1689149543,0.9992499812495312,0.9994995871594065,0.9997497309607828,0.9996246434112407,0.9677,228.9231994152069,270000.0
280001,1689149543,0.9993249831245781,0.9995496171745984,0.9997747578647046,0.9996621748432867,0.967,237.81309413909912,280000.0
290001,1689149543,0.9992749818745469,0.9995495946351717,0.9997247040568611,0.9996371416774065,0.9666,247.04812049865723,290000.0
300001,1689149543,0.9993249831245781,0.9995996196386567,0.9997247040568611,0.9996621579349091,0.9649,256.61126804351807,300000.0
310001,1689149543,0.8617465436635916,0.9995356800835776,0.8620016517756588,0.9256880240808429,0.8198,265.4549868106842,310000.0
320001,1689149543,0.8597964949123728,0.999854477720539,0.8597742573266262,0.9245384573981378,0.9599,275.1834201812744,320000.0
330001,1689149543,0.8589464736618415,0.9998834600705067,0.858898315689366,0.9240441572428647,0.9558,284.7686469554901,330000.0
340001,1689149543,0.8613465336633416,0.9998256979345205,0.8613509522736942,0.9254369454154341,0.9597,294.8564205169678,340000.0
350001,1689149543,0.8619715492887322,0.9998838694692834,0.8619265710638937,0.9257940081450517,0.9604,304.1445698738098,350000.0
360001,1689149543,0.7892947323683092,0.999936574382393,0.7891233075556223,0.8821093859281017,0.9581,313.4795575141907,360000.0
370001,1689149543,0.8537963449086227,0.9998534540871655,0.8537678003854143,0.9210540525946326,0.9605,322.3977494239807,370000.0
380001,1689149543,0.5484137103427585,0.9997717311906501,0.5480641689816553,0.7080066600927887,0.9571,331.671790599823,380000.0
390001,1689149543,0.9703992599814996,0.9995619347025021,0.9707936031233576,0.9849677517647657,0.9657,340.81877160072327,390000.0
400001,1689149543,0.9989499737493437,0.998974923119234,0.9999749730960783,0.999474697951322,0.998,349.4048306941986,400000.0
410001,1689149543,0.9991499787494688,0.999149808706959,1.0,0.9995747235703207,0.9981,357.6871418952942,410000.0
420001,1689149543,0.9990999774994375,0.9990998424724327,1.0,0.9995497185741088,0.9983,366.2310492992401,420000.0
430001,1689149543,0.9993249831245781,0.9993247298919568,1.0,0.9996622509100461,0.9979,374.3486614227295,430000.0
440001,1689149543,0.9993249831245781,0.9993247298919568,1.0,0.9996622509100461,0.998,382.8316879272461,440000.0
450001,1689149543,0.9993499837495937,0.9993747029839174,0.9999749730960783,0.9996747479296455,0.9982,390.8442449569702,450000.0
460001,1689149543,0.9993499837495937,0.9993497236325438,1.0,0.9996747560670504,0.9987,399.5875132083893,460000.0
470001,1689149543,0.9993749843746094,0.9993747186233806,1.0,0.9996872615369219,0.9978,408.20554280281067,470000.0
480001,1689149543,0.9993749843746094,0.9993747186233806,1.0,0.9996872615369219,0.9987,417.40496730804443,480000.0
490001,1689149543,0.0010500262506562665,0.0,0.0,0.0,0.8899,423.38784885406494,490000.0
500001,1689149543,0.9030725768144203,0.9996676268557501,0.9032710163425682,0.9490277540395208,0.8948,433.5047595500946,500000.0
510001,1689149543,0.9030475761894048,0.9996676176495028,0.9032459894386465,0.9490139363660268,0.9962,442.20475721359253,510000.0
520001,1689149543,0.9029975749393735,0.9996675992354782,0.9031959356308031,0.9489862999290015,0.9958,451.80374574661255,520000.0
530001,1689149543,0.9026975674391859,0.9996674887084708,0.9028956127837425,0.9488204507797912,0.9966,461.5022189617157,530000.0
540001,1689149543,0.9029725743143578,0.9996675900277008,0.9031709087268814,0.9489724811654418,0.9967,471.0331485271454,540000.0
550001,1689149543,0.8946723668091703,0.999664504585104,0.8948619766248718,0.9443644767249918,0.9975,480.3303220272064,550000.0
560001,1689149543,0.9022475561889047,0.9996673227800726,0.9024451285131516,0.9485715788919871,0.9967,489.88040351867676,560000.0
570001,1689149543,0.9020475511887798,0.99966724898095,0.9022449132817779,0.9484609313338594,0.9953,499.24229431152344,570000.0
580001,1689149543,0.9020725518137953,0.9996672582076309,0.9022699401856996,0.9484747635521764,0.9961,508.6557776927948,580000.0
590001,1689149543,0.9023225580639516,0.9996673504463048,0.9025202092249168,0.9486130657231918,0.9971,518.3247826099396,590000.0
600001,1689149543,0.6701667541688542,0.9997385913809844,0.6699952448882549,0.8023076346744588,0.8101,527.2377572059631,600000.0
610001,1689149543,0.7877196929923248,0.9997776365946632,0.7876717471281628,0.8811400254769938,0.7849,537.185792684555,610000.0
620001,1689149543,0.8224705617640441,0.9997870398539702,0.8224591435793478,0.9024949537946091,0.7961,546.7145483493805,620000.0
630001,1689149543,0.795044876121903,0.9997796871557612,0.7950046299772255,0.8857103025233515,0.7868,556.6922476291656,630000.0
640001,1689149543,0.8257706442661067,0.9997878916429307,0.8257626948970143,0.9044805986924164,0.7954,567.5781228542328,640000.0
650001,1689149543,0.7279931998299958,0.9997593757519507,0.7278824736591836,0.8424284555671416,0.7924,578.8172678947449,650000.0
660001,1689149543,0.7656441411035276,0.9997385535475015,0.7655980178692094,0.867140994387437,0.7973,590.4515085220337,660000.0
670001,1689149543,0.7366934173354334,0.999728270099521,0.7366168631278625,0.8482377013746794,0.7902,600.8837141990662,670000.0
680001,1689149543,0.7936198404960124,0.9997792912094842,0.7935780964536877,0.8848241318209088,0.7946,611.5286958217621,680000.0
690001,1689149543,0.7709692742318558,0.9997728010386239,0.7709037215006131,0.870547006373027,0.7914,622.2874205112457,690000.0
700001,1689149543,0.9994499862496562,0.9995496735132972,0.9998998923843131,0.9997247522770493,0.9353,631.6238429546356,700000.0
710001,1689149543,0.9995499887497188,0.9996497110115845,0.9998998923843131,0.9997747860467443,0.9512,641.6046690940857,710000.0
720001,1689149543,0.9994249856246407,0.9995746597277823,0.9998498385764697,0.9997122302158273,0.9511,652.7128200531006,720000.0
730001,1689149543,0.9994749868746718,0.9996246809788321,0.9998498385764697,0.9997372471003341,0.9514,663.6685450077057,730000.0
740001,1689149543,0.9994999874996875,0.9996496934817966,0.9998498385764697,0.9997497560121118,0.951,675.3912148475647,740000.0
750001,1689149543,0.99959998999975,0.9996747316536142,0.9999249192882349,0.9997998098193283,0.9533,686.5285832881927,750000.0
760001,1689149543,0.99959998999975,0.9996747316536142,0.9999249192882349,0.9997998098193283,0.9596,696.4003829956055,760000.0
770001,1689149543,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9996,703.2686991691589,770000.0
780001,1689149543,0.9991749793744844,0.9991747936984247,1.0,0.9995872265375811,0.999,711.1244673728943,780000.0
790001,1689149543,0.9994999874996875,0.9995496960448302,0.9999499461921566,0.9997497810584262,0.9993,719.2100348472595,790000.0
800001,1689149543,0.9992999824995625,0.9992997374015256,1.0,0.9996497460658977,0.9993,727.1000740528107,800000.0
810001,1689149543,0.9994749868746718,0.9995496847793456,0.9999249192882349,0.9997372668243065,0.9989,735.1257081031799,810000.0
820001,1689149543,0.9994749868746718,0.9995496847793456,0.9999249192882349,0.9997372668243065,0.9996,743.2317311763763,820000.0
830001,1689149543,0.9994249856246407,0.9994996747886126,0.9999249192882349,0.9997122518171923,0.9997,751.5555913448334,830000.0
840001,1689149543,0.9994249856246407,0.9994996747886126,0.9999249192882349,0.9997122518171923,0.9992,759.9275414943695,840000.0
850001,1689149543,0.9994749868746718,0.9995496847793456,0.9999249192882349,0.9997372668243065,0.9993,768.0026178359985,850000.0
860001,1689149543,0.9994249856246407,0.9994996747886126,0.9999249192882349,0.9997122518171923,0.9954,776.4368641376495,860000.0
870001,1689149543,0.997799944998625,0.9992486663828295,0.9985484395725405,0.9988984302631249,0.9798,784.9670078754425,870000.0
880001,1689149543,0.9473986849671242,0.999577669262241,0.9477438246114573,0.9729708897510341,0.9767,794.6892178058624,880000.0
890001,1689149543,0.9587739693492338,0.9995566219811173,0.9591560927997598,0.9789397054879373,0.9798,804.6095774173737,890000.0
900001,1689149543,0.9621490537263432,0.9996101161853768,0.9624846710213479,0.9806961621828383,0.9768,814.429301738739,900000.0
910001,1689149543,0.9477736943423586,0.9997096859329638,0.9479940936506744,0.9731653114442431,0.9749,825.1788778305054,910000.0
920001,1689149543,0.9824495612390309,0.9997199378771291,0.9827064093900943,0.9911401670999823,0.9794,835.6401641368866,920000.0
930001,1689149543,0.9923748093702343,0.9997731283085455,0.9925920364391722,0.9961696409509337,0.9799,846.3775391578674,930000.0
940001,1689149543,0.9952748818720468,0.9997737897752978,0.9954951572940911,0.9976298860088033,0.9795,857.3157098293304,940000.0
950001,1689149543,0.9497237430935773,0.9997629333052366,0.9498961383487249,0.9741918096533668,0.9798,869.466903924942,950000.0
960001,1689149543,0.9883497087427185,0.9997469059249323,0.9885877318116976,0.9941360044294559,0.9804,881.7655248641968,960000.0
970001,1689149543,0.9983499587489687,0.9996743242227623,0.9986735740921491,0.9991736985752561,0.9945,892.9545497894287,970000.0
980001,1689149543,0.984849621240531,0.9996698580389568,0.9851590459744225,0.9923614087276578,0.9946,903.5041873455048,980000.0
990001,1689149543,0.9768744218605465,0.9994881244881245,0.9773506519508471,0.9882954358526617,0.9945,913.4647190570831,990000.0
1000001,1689149543,0.9963749093727343,0.9997238539940754,0.99664639487449,0.9981827524407514,0.9937,923.4952476024628,1000000.0
1010001,1689149543,0.9987749693742344,0.9996244178476639,0.9991490852666617,0.9993866950372363,0.9942,933.846720457077,1010000.0
1020001,1689149543,0.9991499787494688,0.9995495382767337,0.9995995695372526,0.999574553280945,0.9961,944.037101984024,1020000.0
1030001,1689149543,0.9978249456236405,0.9996491052183066,0.9981730360137148,0.9989105253271555,0.9939,953.8579320907593,1030000.0
1040001,1689149543,0.996799919998,0.9996487442607321,0.9971469329529244,0.9983962713308443,0.9944,964.0405051708221,1040000.0
1050001,1689149543,0.9951998799969999,0.9996481793280225,0.9955452111019346,0.9975924764890282,0.995,974.3724563121796,1050000.0
1060001,1689149543,0.994724868121703,0.9996731368802172,0.9950446730235003,0.9973535351001518,0.9945,984.6227488517761,1060000.0
1070001,1689149543,0.9945498637465937,0.9996730793411291,0.9948694846960483,0.9972654976041745,0.9972,995.0863399505615,1070000.0
1080001,1689149543,0.9960249006225156,0.9996484708481896,0.9963710989313512,0.9980070942431345,0.9973,1005.2687089443207,1080000.0
1090001,1689149543,0.9956498912472812,0.999648338398935,0.9959956953725254,0.9978186741550497,0.9961,1016.0159192085266,1090000.0
1100001,1689149543,0.9590989774744368,0.9996870517668536,0.9593563080311335,0.9791065362315139,0.9958,1028.0221953392029,1100000.0
1110001,1689149543,0.95702392559814,0.9996863729026187,0.957279075005631,0.9780232424347024,0.9972,1038.6696193218231,1110000.0
1120001,1689149543,0.9882747068676717,0.9996962947965176,0.9885627049077759,0.9940983276497753,0.9978,1048.205577135086,1120000.0
1130001,1689149543,0.8977474436860922,0.9996656543423142,0.8979402858072428,0.9460763632528215,0.9976,1057.3118076324463,1130000.0
1140001,1689149543,0.8683717092927323,0.9997119151878313,0.8684836198913832,0.9294888106175253,0.9976,1067.471850156784,1140000.0
1150001,1689149543,0.8601965049126228,0.9997091755125782,0.8602998223089822,0.9247800704850555,0.9982,1077.0630087852478,1150000.0
1160001,1689149543,0.9132978324458112,0.9996713499301618,0.91350702004655,0.9546488819144763,0.9966,1087.5163705348969,1160000.0
1170001,1689149543,0.9568739218480462,0.9995296331138288,0.957279075005631,0.9779482262703739,0.9915,1096.7827033996582,1170000.0
1180001,1689149543,0.9103477586939673,0.9996428277055801,0.9105788722877093,0.9530345495979253,0.9912,1106.7867286205292,1180000.0
1190001,1689149543,0.9983499587489687,0.9997995339163556,0.9985484395725405,0.9991735951116899,0.9932,1117.3480236530304,1190000.0
1200001,1689149543,0.9991249781244531,0.9995495270033535,0.9995745426333308,0.9995620346618281,0.992,1128.5293571949005,1200000.0
1210001,1689149543,0.9617240431010775,0.9995060316139767,0.9621593212703656,0.9804771681054819,0.9932,1139.279025554657,1210000.0
1220001,1689149543,0.9983749593739843,0.9994741323183253,0.9988988162274445,0.9991863914583621,0.993,1151.0702452659607,1220000.0
1230001,1689149543,0.9346733668341709,0.9995986514689357,0.9349801036113823,0.9662101873763433,0.9931,1163.1322407722473,1230000.0
1240001,1689149543,0.9831995799894997,0.9996693037572181,0.9835072703155893,0.9915224302366655,0.9921,1174.5238604545593,1240000.0
1250001,1689149543,0.997399934998375,0.9996990746545628,0.9976975248392022,0.9986972968910488,0.9939,1184.5196239948273,1250000.0
1260001,1689149543,0.9988749718742969,0.9992994395516414,0.9995745426333308,0.9994369721614014,0.9938,1193.875824689865,1260000.0
1270001,1689149543,0.9988999724993125,0.9992494934080505,0.999649623345096,0.9994495183285375,0.9991,1202.538759469986,1270000.0
1280001,1689149543,0.9990749768744218,0.9991247811952988,0.9999499461921566,0.9995371933906213,0.9989,1210.8482060432434,1280000.0
1290001,1689149543,0.9994249856246407,0.9994996747886126,0.9999249192882349,0.9997122518171923,0.9982,1219.0534114837646,1290000.0
